8.3,0.6,0.25,2.2,0.12,9.0,38.0,1.0,3.15,0.57,9.8,5.0
8.5,0.18,0.41,1.75,0.07,31.14,88.0,1.0,3.33,0.8,11.8,7.0
5.1,0.51,0.16,2.1,0.04,16.0,101.0,0.99,3.74,0.87,12.9,7.0
6.7,0.41,0.38,2.4,0.1,27.23,63.26,1.0,3.42,1.16,10.83,6.0
10.14,0.35,0.57,2.3,0.09,6.0,20.0,1.0,3.2,0.72,11.16,7.0
8.29,0.32,0.42,2.3,0.08,8.3,19.0,0.99,3.32,0.71,11.8,7.0
8.44,0.78,0.24,2.26,0.08,6.94,21.0,1.0,3.29,0.55,10.0,5.0
9.0,0.67,0.24,2.15,0.08,6.85,21.0,1.0,3.29,0.56,10.0,5.0
8.5,0.44,0.5,1.8,0.37,15.0,58.24,1.0,3.06,1.1,9.4,5.0
8.66,0.62,0.26,2.0,0.11,7.0,60.0,1.0,2.94,0.98,10.2,5.0
8.2,0.33,0.39,2.5,0.07,29.0,48.0,1.0,3.32,0.88,10.99,7.0
6.5,0.43,0.27,2.13,0.07,27.02,62.67,0.99,3.21,0.66,12.0,6.0
7.6,0.5,0.29,2.3,0.09,6.8,14.0,1.0,3.32,0.58,11.5,6.0
8.32,0.36,0.34,1.6,0.06,5.0,12.0,1.0,3.28,0.64,10.5,6.0
7.1,0.59,0.0,2.2,0.07,28.7,44.0,1.0,3.42,0.68,10.8,6.0
7.6,0.4,0.31,2.06,0.08,26.0,65.0,1.0,3.46,0.62,9.5,6.0
7.6,0.36,0.31,2.05,0.08,26.0,65.0,1.0,3.43,0.62,9.5,6.0
6.67,0.88,0.03,2.99,0.1,23.0,63.92,1.0,3.58,0.5,10.41,4.0
6.88,0.66,0.1,2.12,0.05,6.78,11.0,0.99,3.35,0.66,12.7,7.0
5.6,0.92,0.12,2.1,0.06,22.97,78.0,0.99,3.68,0.73,11.4,5.0
8.2,0.35,0.33,2.4,0.08,11.0,36.34,1.0,3.27,0.74,11.0,6.0
8.19,0.35,0.33,2.24,0.08,11.0,47.0,1.0,3.27,0.81,10.87,6.0
7.17,0.39,0.26,1.65,0.07,11.96,29.18,0.99,3.32,0.46,11.4,5.0
10.2,0.4,0.47,2.5,0.07,41.0,54.0,1.0,3.38,0.86,10.5,6.0
6.8,0.66,0.08,2.04,0.07,21.7,61.0,1.0,3.41,0.6,9.3,5.0
7.7,0.43,0.3,2.0,0.08,6.0,17.72,0.99,3.29,0.46,11.9,6.0
6.6,0.8,0.06,7.8,0.08,13.51,12.0,1.0,3.52,0.55,12.2,5.0
6.7,0.58,0.04,2.11,0.07,11.0,27.64,1.0,3.48,0.7,10.9,5.0
7.87,0.96,0.05,2.23,0.08,5.0,19.0,1.0,3.3,0.54,9.6,4.0
9.1,0.4,0.57,4.6,0.08,6.0,20.0,1.0,3.28,0.57,12.5,6.0
6.5,0.82,0.04,3.41,0.17,6.0,12.0,1.0,3.56,0.51,10.8,5.0
7.2,0.25,0.37,2.5,0.06,28.84,61.53,0.99,3.52,0.8,12.4,7.0
6.4,0.88,0.0,2.3,0.17,6.0,15.98,1.0,3.56,0.55,10.8,5.0
7.0,0.74,0.21,2.37,0.11,15.0,84.33,1.0,3.22,0.59,9.5,6.0
6.2,0.56,0.15,1.8,0.08,21.0,56.0,1.0,3.44,0.6,9.5,6.0
7.82,0.57,0.21,2.04,0.07,7.28,9.0,0.99,3.16,0.54,11.17,6.0
7.9,0.58,0.25,2.3,0.08,23.0,94.0,1.0,3.21,0.58,9.5,6.0
7.9,0.34,0.38,1.9,0.06,7.49,10.0,0.99,3.27,0.68,11.2,7.0
9.9,0.74,0.35,5.8,0.11,33.0,76.0,1.0,3.23,0.55,9.4,5.0
7.2,0.36,0.46,2.1,0.07,24.55,44.0,1.0,3.4,0.85,10.95,7.0
7.2,0.36,0.46,2.16,0.07,24.0,44.0,1.0,3.4,0.83,11.0,7.0
7.2,0.36,0.46,2.16,0.07,24.46,44.0,1.0,3.4,0.85,11.0,7.0
7.2,0.36,0.46,2.1,0.07,24.72,48.08,1.0,3.4,0.85,10.94,7.0
6.2,0.39,0.43,2.0,0.07,14.0,32.7,0.99,3.45,0.87,11.2,7.0
6.96,0.65,0.02,2.1,0.08,8.0,18.3,1.0,3.41,0.62,10.4,6.0
6.8,0.61,0.02,2.1,0.08,8.0,15.0,1.0,3.42,0.62,10.4,6.0
7.9,0.57,0.31,2.0,0.08,21.48,94.07,1.0,3.29,0.58,9.44,6.0
8.2,0.4,0.31,1.9,0.08,8.84,24.0,1.0,3.24,0.62,10.6,6.0
8.63,0.39,0.4,1.3,0.04,25.0,50.0,0.99,3.2,0.67,11.43,6.0
10.9,0.32,0.52,1.8,0.11,17.0,44.0,1.0,3.24,0.77,11.08,6.0
10.9,0.32,0.52,1.8,0.13,17.24,44.0,1.0,3.28,0.77,11.5,6.0
7.78,0.53,0.24,2.23,0.08,33.0,89.0,1.0,3.26,0.46,9.6,6.0
10.5,0.36,0.47,2.57,0.07,11.17,31.2,1.0,3.23,0.76,12.0,6.0
12.6,0.38,0.49,2.5,0.08,7.48,20.0,1.0,3.07,0.82,10.3,6.0
9.2,0.46,0.23,2.96,0.09,18.0,77.0,1.0,3.25,0.51,9.79,5.0
9.0,0.55,0.25,2.0,0.1,6.42,21.0,1.0,3.27,0.72,9.6,5.0
7.6,0.43,0.28,2.1,0.08,19.0,66.0,1.0,3.4,0.64,9.5,5.0
8.28,0.18,0.34,2.7,0.1,15.0,58.0,1.0,3.37,0.74,11.8,6.0
7.21,0.82,0.01,2.6,0.09,48.0,90.0,1.0,3.38,0.66,10.8,5.0
7.6,0.43,0.29,2.05,0.08,24.58,66.0,1.0,3.39,0.62,9.49,5.0
7.1,0.75,0.01,2.2,0.07,11.0,18.0,0.99,3.39,0.4,11.47,6.0
6.0,0.33,0.32,12.9,0.05,6.0,113.0,1.0,3.3,0.56,10.5,4.0
8.04,0.61,0.0,1.7,0.07,7.0,17.0,1.0,3.26,0.64,9.4,6.0
7.1,0.75,0.01,2.2,0.07,11.0,18.0,0.99,3.45,0.4,12.8,6.0
8.1,0.7,0.0,2.5,0.08,11.21,38.56,1.0,3.38,0.46,9.6,4.0
6.5,0.67,0.0,2.18,0.06,11.0,20.0,0.99,3.53,0.56,11.57,4.0
7.5,0.61,0.2,1.7,0.08,36.0,63.18,0.99,3.1,0.6,10.32,5.0
8.4,0.37,0.39,2.5,0.08,28.0,65.0,1.0,3.31,0.59,9.8,5.0
9.0,0.4,0.41,2.0,0.07,15.0,40.0,0.99,3.22,0.6,12.2,6.0
8.23,0.56,0.22,2.65,0.08,10.0,86.0,1.0,3.37,0.62,9.5,5.0
5.9,0.5,0.25,13.4,0.07,72.0,97.49,1.0,3.31,0.54,10.3,6.0
7.4,0.57,0.12,1.8,0.08,15.0,39.68,1.0,3.49,0.68,10.5,5.0
7.98,0.74,0.07,1.7,0.09,15.0,48.0,1.0,3.12,0.48,9.95,5.0
7.1,0.6,0.01,2.3,0.07,24.0,37.0,1.0,3.42,0.61,10.9,6.0
7.09,0.6,0.01,2.3,0.08,24.0,37.0,1.0,3.4,0.61,10.9,6.0
7.5,0.59,0.14,2.2,0.08,27.0,60.0,1.0,3.36,0.59,9.8,5.0
7.9,0.68,0.0,1.4,0.1,6.0,13.0,1.0,3.43,0.58,9.5,5.0
7.8,0.7,0.06,1.9,0.08,20.0,35.0,1.0,3.33,0.69,10.08,5.0
6.1,0.64,0.02,2.4,0.07,26.0,46.0,0.99,3.47,0.45,11.85,5.0
7.5,0.59,0.22,1.8,0.08,43.0,60.0,1.0,3.1,0.63,10.4,5.0
6.8,0.64,0.0,2.7,0.08,15.0,33.0,1.0,3.44,0.57,11.3,6.0
6.8,0.67,0.08,2.7,0.12,15.0,33.0,1.0,3.44,0.63,11.3,6.0
6.3,0.65,0.06,2.25,0.08,13.35,28.55,0.99,3.59,0.55,11.65,4.0
9.8,0.45,0.38,2.5,0.08,34.0,66.0,1.0,3.15,0.58,10.07,5.0
8.2,0.29,0.39,1.8,0.07,26.0,54.77,0.99,3.38,0.77,11.8,6.0
7.2,0.57,0.05,2.3,0.08,16.0,36.73,1.0,3.38,0.6,10.3,6.0
7.2,0.58,0.05,2.27,0.08,16.0,36.0,1.0,3.38,0.6,10.3,6.0
10.4,0.31,0.52,2.3,0.07,6.2,19.0,1.0,3.1,0.87,11.4,6.0
6.86,0.66,0.05,2.0,0.08,21.0,51.0,1.0,3.47,0.6,9.5,6.0
5.0,0.38,0.21,1.6,0.05,26.0,60.0,0.99,3.63,0.75,14.0,6.0
7.3,0.54,0.2,1.6,0.05,24.0,64.0,0.99,3.38,0.57,11.7,6.0
5.9,0.63,0.0,2.24,0.08,25.0,46.66,0.99,3.5,0.53,11.2,5.0
7.5,0.58,0.14,1.9,0.08,34.0,44.0,0.99,3.31,0.6,9.3,5.0
7.43,0.57,0.13,2.1,0.07,26.52,56.08,0.99,3.24,0.53,11.2,6.0
8.0,0.72,0.22,2.3,0.08,13.0,81.0,1.0,3.24,0.54,9.5,6.0
8.5,0.4,0.4,2.83,0.05,6.33,10.0,1.0,3.28,0.56,12.0,4.0
7.0,0.69,0.0,2.23,0.11,3.0,10.0,1.0,3.35,0.6,9.7,6.0
7.05,0.64,0.0,2.0,0.08,9.0,24.62,1.0,3.41,0.59,10.9,6.0
8.42,0.16,0.44,2.24,0.07,17.0,31.0,0.99,3.35,0.72,12.4,6.0
7.0,0.6,0.3,4.5,0.07,20.0,85.26,1.0,3.3,1.17,10.2,5.0
7.6,0.74,0.08,1.9,0.1,6.0,12.0,1.0,3.32,0.59,11.0,5.0
8.2,0.33,0.39,2.1,0.07,25.0,60.0,1.0,3.29,0.75,10.9,6.0
5.9,0.4,0.13,2.4,0.07,14.0,28.0,0.99,3.62,0.67,12.4,6.0
7.58,0.68,0.0,1.9,0.08,6.0,20.51,1.0,3.34,0.49,9.7,4.0
8.4,0.32,0.4,2.1,0.07,25.0,60.0,1.0,3.29,0.8,10.9,6.0
6.6,0.63,0.2,4.3,0.09,24.91,105.19,1.0,3.2,0.45,9.5,5.0
6.6,0.63,0.08,2.61,0.08,21.22,77.5,1.0,3.39,0.45,9.5,5.0
7.6,0.64,0.0,2.1,0.07,5.0,9.0,0.99,3.5,0.4,11.23,3.0
7.87,0.86,0.07,2.0,0.1,23.37,60.92,1.0,3.32,0.74,11.7,6.0
9.1,0.37,0.32,2.55,0.08,4.0,15.0,1.0,3.3,0.8,11.2,6.0
8.0,0.28,0.38,2.26,0.08,28.0,68.0,1.0,3.34,0.76,11.2,5.0
7.6,0.63,0.21,2.3,0.09,21.0,92.74,1.0,3.12,0.44,9.2,5.0
7.89,0.57,0.26,1.9,0.07,10.82,37.31,1.0,3.3,0.55,9.8,5.0
9.7,0.6,0.26,2.5,0.09,22.0,91.0,1.0,3.29,0.62,10.1,5.0
6.8,0.68,0.09,3.9,0.07,15.0,29.0,1.0,3.41,0.52,10.82,4.0
9.17,0.69,0.19,2.75,0.09,22.0,91.0,1.0,3.29,0.59,10.1,5.0
7.0,0.62,0.19,2.32,0.09,27.0,86.92,1.0,3.28,0.61,9.2,5.0
7.5,0.55,0.26,2.07,0.08,24.0,88.0,1.0,3.3,0.54,9.64,5.0
6.12,0.56,0.15,3.0,0.06,12.98,27.0,0.99,3.55,0.59,12.8,6.0
7.69,0.52,0.21,1.9,0.08,14.0,41.0,1.0,3.27,0.47,10.5,5.0
7.0,0.36,0.26,2.3,0.08,20.0,65.0,1.0,3.39,0.54,10.1,6.0
7.5,0.63,0.27,2.0,0.08,17.0,91.0,1.0,3.31,0.58,9.44,6.0
5.4,0.6,0.12,1.68,0.04,16.0,61.38,0.99,4.01,0.59,12.5,6.0
8.73,0.36,0.46,2.2,0.09,10.0,41.0,1.0,3.31,0.69,11.01,6.0
9.1,0.76,0.68,1.7,0.41,18.0,64.0,1.0,2.9,1.33,9.1,6.0
9.7,0.5,0.34,2.6,0.09,12.0,88.0,1.0,3.26,0.66,10.1,5.0
5.0,0.6,0.0,1.2,0.04,16.0,46.0,0.99,4.01,0.59,12.94,6.0
9.1,0.3,0.45,1.8,0.06,21.0,55.0,1.0,3.28,0.82,11.0,7.0
6.7,0.46,0.24,1.7,0.07,18.0,34.0,0.99,3.39,0.6,10.6,6.0
6.7,0.45,0.24,1.9,0.08,18.0,34.0,0.99,3.39,0.6,10.6,6.0
6.7,0.46,0.24,1.91,0.08,18.0,35.74,0.99,3.39,0.6,10.6,6.0
7.4,0.64,0.11,2.1,0.08,17.0,91.0,1.0,3.35,0.56,9.8,6.0
7.8,0.87,0.25,3.8,0.11,23.52,109.14,1.0,3.26,0.59,9.2,5.0
8.4,0.62,0.1,1.7,0.08,6.0,25.0,1.0,3.29,0.43,9.7,6.0
7.54,0.6,0.0,1.4,0.08,10.56,26.0,1.0,3.36,0.45,9.85,5.0
7.22,0.5,0.14,1.4,0.08,11.32,26.0,1.0,3.36,0.56,9.5,5.0
6.86,0.51,0.09,1.7,0.08,13.0,31.0,1.0,3.41,0.54,10.5,6.0
7.5,0.51,0.02,1.7,0.08,13.0,31.0,1.0,3.36,0.54,10.5,6.0
7.6,0.54,0.02,1.7,0.08,11.56,31.0,1.0,3.37,0.51,9.97,6.0
9.48,0.44,0.34,2.79,0.09,10.0,38.88,1.0,3.25,0.53,10.2,6.0
6.1,0.61,0.01,2.1,0.07,5.0,13.0,0.99,3.52,0.56,11.4,5.0
7.2,0.62,0.04,1.74,0.07,7.0,17.84,1.0,3.34,0.39,9.5,5.0
7.2,0.66,0.03,1.99,0.09,5.72,12.0,1.0,3.34,0.56,9.5,5.0
6.9,0.67,0.0,2.8,0.08,21.0,41.0,1.0,3.44,0.52,10.8,5.0
9.0,0.6,0.29,2.0,0.07,23.96,73.0,1.0,3.34,0.57,9.77,5.0
7.2,0.62,0.04,2.3,0.07,24.89,46.0,0.99,3.42,0.51,11.8,6.0
7.2,0.58,0.1,2.3,0.08,11.83,28.0,1.0,3.35,0.52,10.0,5.0
6.1,0.45,0.25,1.8,0.09,5.0,32.0,0.99,3.36,0.57,10.71,5.0
6.71,0.44,0.25,1.8,0.07,13.44,28.0,0.99,3.38,0.59,10.1,5.0
7.3,0.43,0.27,2.5,0.08,27.16,67.0,1.0,3.6,0.59,9.98,6.0
8.0,0.85,0.14,2.5,0.09,21.24,65.08,1.0,3.32,0.54,10.1,5.0
11.6,0.48,0.4,2.35,0.09,9.17,28.0,1.0,3.07,0.65,10.03,6.0
8.0,0.83,0.27,2.0,0.08,11.0,41.38,1.0,3.29,0.56,9.8,4.0
8.16,0.5,0.09,2.03,0.12,10.36,42.0,1.0,3.18,0.67,9.5,5.0
7.3,0.74,0.06,2.02,0.08,10.0,26.26,1.0,3.36,0.5,9.8,5.0
6.9,0.54,0.22,2.2,0.09,24.18,71.66,1.0,3.25,1.18,10.5,6.0
8.0,0.77,0.21,2.1,0.08,19.55,93.39,1.0,3.27,0.5,9.52,6.0
6.6,0.61,0.09,1.6,0.07,6.58,8.0,0.99,3.33,0.37,10.4,4.0
8.7,0.78,0.51,1.7,0.42,12.0,58.82,1.0,3.0,1.17,9.2,5.0
7.7,0.75,0.27,3.46,0.09,34.0,116.16,1.0,3.24,0.45,9.54,5.0
6.8,0.59,0.0,1.82,0.08,14.06,29.0,0.99,3.42,0.51,9.8,3.0
7.85,0.56,0.23,2.0,0.08,21.42,100.0,1.0,3.26,0.52,9.55,5.0
8.2,0.66,0.2,2.14,0.1,10.27,31.0,1.0,3.11,0.46,10.0,5.0
7.2,0.45,0.15,1.87,0.08,10.0,28.0,1.0,3.29,0.51,9.9,6.0
7.5,0.57,0.02,2.6,0.08,16.53,35.0,1.0,3.36,0.62,10.8,6.0
7.5,0.57,0.02,2.6,0.08,16.48,36.23,1.0,3.36,0.61,10.67,6.0
7.4,0.59,0.07,1.8,0.08,8.0,25.84,1.0,3.3,0.58,9.96,5.0
6.6,0.63,0.08,2.35,0.08,7.0,24.54,1.0,3.35,0.68,10.3,5.0
8.24,0.67,0.02,2.79,0.08,36.0,111.0,1.0,3.1,0.61,9.7,5.0
6.03,0.49,0.0,2.32,0.07,15.0,38.83,0.99,3.58,0.59,12.5,6.0
7.54,0.64,0.22,2.1,0.09,5.0,25.0,1.0,3.37,0.55,9.91,5.0
7.1,0.62,0.06,1.74,0.07,6.88,12.0,0.99,3.39,0.55,9.8,5.0
8.0,0.52,0.2,2.0,0.08,19.0,59.0,1.0,3.3,0.48,10.2,5.0
6.4,0.68,0.14,3.9,0.09,27.0,88.78,1.0,3.32,0.48,9.2,5.0
8.15,0.63,0.1,1.6,0.1,3.0,24.43,1.0,3.22,0.65,9.55,6.0
8.7,0.68,0.17,1.6,0.1,4.0,25.34,1.0,3.23,0.68,9.7,5.0
7.0,0.6,0.07,2.2,0.08,13.34,28.0,1.0,3.41,0.62,10.2,7.0
7.2,0.67,0.0,2.23,0.07,10.0,24.0,0.99,3.42,0.61,11.1,6.0
7.9,0.69,0.21,3.06,0.09,27.0,141.0,1.0,3.25,0.51,9.9,5.0
7.77,0.3,0.42,2.0,0.07,6.0,24.0,1.0,3.44,0.78,10.7,6.0
7.7,0.42,0.3,2.0,0.07,18.0,34.0,1.0,3.28,0.64,11.3,7.0
8.2,0.24,0.4,2.27,0.06,8.1,22.0,1.0,3.22,0.8,10.9,6.0
6.0,0.51,0.0,2.28,0.06,40.0,54.0,1.0,3.47,0.93,10.7,6.0
6.6,0.66,0.0,1.8,0.08,5.0,16.0,0.99,3.5,0.44,11.9,6.0
9.21,0.24,0.44,5.1,0.06,34.94,88.53,1.0,3.22,0.94,10.9,6.0
10.0,0.32,0.59,2.2,0.09,3.0,15.0,1.0,3.2,0.71,10.28,5.0
6.2,0.67,0.0,1.6,0.09,8.0,18.0,1.0,3.56,0.58,10.33,5.0
10.0,0.32,0.59,2.2,0.08,3.0,15.0,1.0,3.18,0.71,9.6,5.0
7.8,0.53,0.16,1.6,0.08,3.0,19.0,1.0,3.29,0.57,9.71,5.0
7.7,0.62,0.2,2.2,0.08,21.99,133.0,1.0,3.27,0.45,9.55,5.0
7.32,0.59,0.0,2.32,0.08,39.0,52.84,1.0,3.39,0.84,10.62,6.0
6.4,0.53,0.09,3.9,0.08,12.54,31.0,1.0,3.5,0.62,10.71,4.0
8.3,0.26,0.37,1.4,0.07,8.16,23.0,1.0,3.29,0.74,9.6,6.0
7.73,0.23,0.37,1.8,0.05,23.0,60.0,0.99,3.41,0.75,12.1,6.0
7.6,0.41,0.33,2.5,0.08,10.73,23.0,1.0,3.3,0.58,11.2,5.0
7.8,0.67,0.0,1.9,0.09,27.0,52.73,1.0,3.31,0.63,11.0,5.0
7.9,0.31,0.4,2.57,0.05,38.0,67.0,1.0,3.33,0.93,11.3,5.0
5.9,0.44,0.25,1.6,0.04,3.0,11.0,0.99,3.48,0.85,11.7,6.0
6.76,0.4,0.16,1.8,0.07,14.06,25.0,1.0,3.42,0.74,10.91,7.0
9.87,0.62,0.37,15.4,0.17,55.0,95.0,1.0,3.18,0.7,9.0,6.0
9.86,0.62,0.37,15.4,0.21,55.0,95.0,1.0,3.18,0.73,9.0,6.0
10.0,0.38,0.38,4.63,0.17,27.0,90.44,1.0,3.15,0.65,8.5,5.0
7.0,0.59,0.0,1.7,0.05,3.0,8.0,1.0,3.41,0.47,10.3,5.0
7.65,0.67,0.02,2.2,0.07,14.18,33.01,1.0,3.32,0.61,10.22,6.0
7.69,0.37,0.32,2.0,0.06,14.09,29.85,0.99,3.23,0.73,11.3,7.0
7.86,0.78,0.24,5.2,0.09,19.0,98.0,1.0,3.16,0.52,9.57,6.0
6.9,0.63,0.02,1.9,0.08,18.0,30.0,1.0,3.4,0.75,9.8,5.0
6.92,0.58,0.2,1.75,0.07,8.0,22.0,0.99,3.38,0.62,11.7,5.0
7.36,0.67,0.11,2.2,0.07,31.0,92.0,1.0,3.32,0.68,10.22,6.0
7.08,0.62,0.02,1.99,0.08,18.0,40.29,1.0,3.4,0.75,9.8,5.0
6.8,0.67,0.0,2.11,0.08,12.99,39.0,1.0,3.47,0.74,9.7,5.0
6.9,0.58,0.01,2.53,0.08,40.0,60.68,1.0,3.4,0.73,10.43,5.0
7.2,0.39,0.31,2.0,0.07,15.0,29.0,0.99,3.23,0.76,11.3,8.0
7.2,0.38,0.32,2.0,0.07,15.0,28.0,0.99,3.23,0.73,11.3,7.0
6.6,0.58,0.02,2.0,0.06,37.0,53.0,1.0,3.47,0.69,10.64,7.0
7.45,0.49,0.33,1.9,0.07,27.0,85.0,1.0,3.41,0.58,9.28,5.0
10.5,0.34,0.63,2.2,0.07,7.0,18.28,1.0,3.21,0.69,10.9,6.0
7.01,0.42,0.29,2.81,0.05,38.0,89.0,0.99,3.3,0.67,10.55,6.0
7.6,0.49,0.32,1.9,0.07,25.26,85.0,1.0,3.41,0.58,9.0,5.0
8.4,0.62,0.11,2.22,0.07,8.0,20.0,1.0,3.39,0.6,10.5,5.0
7.9,0.35,0.35,1.7,0.06,7.0,15.0,0.99,3.32,0.67,11.9,7.0
6.85,0.78,0.03,2.54,0.1,6.0,13.0,1.0,3.59,0.55,10.0,4.0
6.8,0.6,0.05,2.3,0.08,14.0,31.0,1.0,3.43,0.58,10.4,6.0
6.9,0.63,0.03,2.4,0.08,18.37,39.0,1.0,3.44,0.53,10.8,6.0
6.8,0.59,0.08,1.7,0.08,34.0,53.0,1.0,3.42,0.67,9.7,5.0
6.7,0.7,0.04,2.3,0.07,19.0,32.0,1.0,3.52,0.57,11.0,4.0
7.3,0.68,0.05,2.1,0.08,17.05,49.0,1.0,3.31,0.58,9.75,3.0
8.19,0.69,0.11,1.4,0.11,8.0,24.0,1.0,2.88,0.93,9.7,5.0
7.04,0.69,0.02,2.32,0.07,8.0,16.0,0.99,3.43,0.52,12.6,5.0
7.6,0.37,0.41,2.34,0.07,23.0,44.0,1.0,3.38,0.79,11.1,6.0
6.1,0.42,0.25,1.8,0.07,14.0,45.0,0.99,3.38,0.64,11.0,5.0
9.9,0.59,0.5,13.8,0.15,47.2,99.98,1.0,3.19,0.73,8.8,5.0
9.9,0.5,0.5,13.8,0.11,48.0,95.11,1.0,3.16,0.75,9.67,5.0
7.94,0.88,0.05,5.7,0.09,7.16,14.0,1.0,3.4,0.56,10.2,3.0
11.62,0.48,0.6,3.0,0.1,9.5,34.19,1.0,3.16,0.72,10.6,5.0
7.2,0.58,0.54,2.1,0.1,3.0,9.0,1.0,3.33,0.57,10.3,4.0
8.1,0.3,0.44,1.5,0.04,8.32,12.0,1.0,3.35,0.72,10.7,5.0
6.0,0.57,0.05,1.9,0.07,9.0,24.9,0.99,3.52,0.78,11.1,5.0
5.6,0.59,0.04,1.7,0.06,5.0,13.0,0.99,3.72,0.58,11.4,5.0
6.2,0.57,0.1,2.1,0.07,6.56,11.0,0.99,3.44,0.6,10.8,6.0
7.1,0.22,0.26,1.8,0.04,8.43,18.0,0.99,3.39,0.56,12.4,6.0
5.79,0.54,0.04,1.7,0.05,5.0,20.68,0.99,3.72,0.58,11.4,5.0
6.2,0.65,0.04,1.6,0.07,6.0,18.0,0.99,3.57,0.54,11.95,5.0
7.7,0.54,0.26,1.9,0.09,24.56,103.95,1.0,3.26,0.58,9.7,5.0
6.4,0.31,0.09,1.4,0.07,15.0,28.0,0.99,3.42,0.7,10.0,7.0
7.7,0.54,0.26,2.4,0.09,23.0,147.0,1.0,3.26,0.59,9.7,5.0
6.9,0.74,0.03,2.3,0.05,7.0,16.06,1.0,3.45,0.63,11.55,6.0
6.64,0.9,0.04,2.3,0.1,6.31,13.0,1.0,3.53,0.56,10.8,6.0
6.54,0.63,0.03,2.05,0.05,6.68,16.0,1.0,3.5,0.63,11.5,6.0
7.5,0.72,0.04,1.5,0.08,8.0,21.16,1.0,3.35,0.53,9.6,5.0
8.02,0.82,0.29,3.16,0.1,21.0,101.72,1.0,3.16,0.53,9.4,5.0
7.47,0.44,0.39,2.5,0.08,6.0,14.0,1.0,3.51,0.69,11.0,6.0
6.7,0.76,0.02,1.8,0.08,6.62,12.0,1.0,3.55,0.56,10.56,3.0
6.64,0.61,0.05,2.0,0.07,6.0,15.77,1.0,3.51,0.66,10.8,6.0
7.5,0.38,0.57,2.3,0.11,12.64,37.22,1.0,3.36,0.72,11.06,6.0
9.89,0.27,0.6,2.1,0.07,17.0,25.0,1.0,3.38,0.72,10.6,6.0
7.9,0.33,0.4,1.95,0.06,7.0,15.23,0.99,3.28,0.7,11.63,5.0
7.1,0.69,0.04,2.04,0.07,11.58,27.0,1.0,3.43,0.67,9.8,5.0
6.4,0.79,0.06,2.2,0.06,11.0,25.29,1.0,3.53,0.65,10.95,6.0
6.4,0.56,0.15,1.8,0.08,17.0,65.0,1.0,3.45,0.6,10.5,6.0
6.55,0.55,0.06,2.0,0.06,29.0,44.0,0.99,3.47,0.83,10.91,6.0
7.4,0.62,0.1,2.17,0.08,7.0,23.49,1.0,3.32,0.64,10.5,5.0
7.25,0.53,0.06,2.0,0.06,29.0,44.0,0.99,3.38,0.83,10.3,6.0
6.9,0.48,0.17,1.9,0.08,10.04,23.0,1.0,3.39,0.58,10.02,4.0
6.0,0.58,0.08,2.0,0.07,22.0,52.62,1.0,3.48,0.78,10.0,6.0
7.23,0.53,0.08,1.83,0.06,18.0,49.53,1.0,3.33,0.6,9.7,5.0
6.8,0.47,0.08,1.98,0.06,18.0,37.74,1.0,3.43,0.65,10.82,6.0
7.1,0.58,0.07,2.13,0.07,15.0,32.4,1.0,3.43,0.66,10.8,6.0
7.1,0.61,0.08,2.1,0.08,19.93,52.0,1.0,3.42,0.6,10.2,6.0
6.84,0.6,0.09,2.2,0.06,9.0,18.0,0.99,3.42,0.59,11.3,6.0
6.1,0.7,0.1,2.8,0.08,13.08,28.0,1.0,3.44,0.56,10.2,5.0
7.2,0.53,0.17,1.84,0.08,18.0,22.0,1.0,3.21,0.57,9.9,6.0
7.51,0.39,0.3,1.9,0.07,32.0,71.45,1.0,3.39,0.61,9.59,5.0
7.45,0.55,0.13,2.2,0.08,15.0,35.0,1.0,3.36,0.56,9.7,6.0
6.59,0.53,0.08,1.9,0.07,23.1,45.0,1.0,3.6,0.68,10.3,6.0
6.2,0.64,0.09,2.5,0.07,12.42,26.0,1.0,3.57,0.63,11.68,5.0
7.2,0.56,0.14,1.8,0.06,24.86,60.0,1.0,3.41,0.73,9.9,5.0
6.72,0.52,0.08,2.6,0.07,11.0,32.0,1.0,3.56,0.61,11.6,6.0
7.25,0.42,0.29,2.3,0.05,19.0,56.12,1.0,3.4,0.76,10.27,7.0
6.5,0.38,0.33,1.8,0.06,27.68,61.22,1.0,3.36,0.64,10.1,6.0
7.0,0.57,0.08,2.17,0.08,17.0,26.0,1.0,3.38,0.6,10.22,5.0
11.66,0.4,0.5,2.97,0.1,18.99,50.0,1.0,3.1,0.58,10.4,5.0
7.4,0.36,0.36,1.8,0.07,17.0,24.0,0.99,3.33,0.7,11.4,8.0
7.1,0.67,0.0,2.3,0.08,18.0,27.0,1.0,3.44,0.54,9.4,5.0
7.45,0.74,0.0,2.31,0.08,12.27,28.0,1.0,3.41,0.6,9.4,5.0
6.6,0.86,0.05,2.4,0.06,15.0,37.07,1.0,3.54,0.6,11.07,6.0
7.0,0.56,0.17,1.7,0.06,15.0,24.0,1.0,3.44,0.68,10.55,7.0
6.62,0.86,0.02,2.38,0.06,10.34,23.0,1.0,3.54,0.58,11.0,6.0
7.2,0.64,0.13,2.04,0.08,12.0,20.0,1.0,3.29,0.56,10.1,5.0
7.2,0.7,0.13,2.0,0.08,12.0,25.72,1.0,3.29,0.55,10.1,5.0
7.32,0.7,0.07,2.0,0.08,12.0,26.59,1.0,3.36,0.54,10.1,5.0
